pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-4.53444959081097,-1.6523226082764246,-0.17820743126412317,0.8107662675860794,-0.6623306122177436,0.12603288046909417,-1.1740759010964439,-1.3333747887868341,0.7833864807814362,-1.2545198314140622,-0.5227653243946878,-1.0670861513490548,-0.6880624969111435,-1.4576273782305522,-1.255044803145526,-0.1242618709887597,-1.0493678785887528,0.6340842855727216,-0.7830648948956817,0.29682851775956953,-0.13980390519555932,0.7301422905935236,0.6635660476236274,-0.25700861983657586,0.5239742792024294,3
-1.267613200790238,-1.8047398239873746,0.24594092604475837,-0.5135210030316082,-1.8464750544588484,-0.5694056384079401,-0.12911160418159168,-0.6069863445550935,2.2555539418851684,-0.0008268973300162392,-1.6454605719709268,0.559071993079255,0.47893251241041807,0.6156893770542676,-0.9017206859643692,0.6262542841339048,-0.45672612852958777,-0.15444916241805445,-0.8244649238992312,-0.1644342325320894,-0.3996441147695838,1.4293926503259928,0.4187496426458834,-0.6073615021262658,0.7825463412546597,3
-1.4062023539520347,-2.9975929165312296,-1.7103297944109677,-0.464541700095743,-0.39639565974364543,-0.25221920967514266,0.6233931519513005,-2.724203817033236,-1.097771731331774,0.4877549958506527,-0.14331686649384334,-0.5106283912514165,0.5974026484342293,1.8133112173923516,0.06424126343406354,0.18935442006656125,-0.506177071409053,0.3216444891834209,-0.20120235466121156,-0.789968107641675,-0.19763858153323896,-0.3134916912884951,-0.19026754751778682,0.298806756848127,-0.2007797509371595,3
2.933508503711259,-2.4805554183905953,3.621190530194611,4.246859027784915,1.2076484687233926,-0.1327333187372125,-0.5791194795454215,0.42215616369148407,-0.2567306433101225,0.5696977784938366,0.38777323624549004,0.16668298793916317,0.9856693188878345,1.5377084934834289,1.75134857133886,-1.8391486799880696,0.052591410897023586,-0.4651841655859694,-0.3331868977499353,-0.06299674144528733,-0.4017286009086465,0.48382416099689585,0.9521365122122508,0.9486294240525462,0.35517000166284124,3
-2.238924677600662,1.2908880877346234,-1.7105642873664846,-0.513231377187579,0.86568845902891,-0.10831116961543946,2.088548176969873,1.3929890704844676,-0.16308105066062406,-0.8800542308981781,1.1170684964450548,-0.8791147643820408,-0.2910987360550286,-0.01811091659058781,0.49009982956428166,0.07729220426515697,0.16033996615218027,-0.22840127448088612,-0.04129547906004457,-0.6357090800771059,0.11705742800389557,0.13918800144911078,0.45866328336423673,-0.13521280280721507,-0.46761867647834154,3
6.691954175917906,-0.8427359903777483,-0.5931378618084913,-1.3845200860477012,-0.011135711082153263,0.7309124718141973,-0.4591337096548067,-1.0196093695944886,-0.03952878964587896,0.42915922433398446,-1.357724121116868,-1.2350216569298795,0.9083745791536562,-0.12245051507989978,-0.4546603056273,0.8453649333950843,-0.6476209259762046,-0.6340613235261805,-0.02710686171703144,0.6748390926637711,0.1191127561729261,-0.10364966987361046,-0.29281396525290104,0.19241374420629448,-0.17081735595526304,3
0.6911594527222268,0.9479166566479026,-2.2025844013355482,1.3669238560656225,0.35614570227177517,0.23252206066500244,2.1656192305006616,-0.9160130723074873,-1.2095328236840859,-1.1726504305181504,-0.6536211145865969,-1.072268031621388,-1.223848175940833,0.591899122261173,0.3586310419330638,-0.8204614334890515,0.3550388433210021,0.06018005371187172,-0.5859722148072543,0.39837082872119994,-0.23873972546830793,-0.07149649909121376,-0.4423411915668431,0.012280875056502308,-0.2286949710131821,3
4.825963571055748,-2.0727395184747683,1.415311466424746,3.178031137892086,0.478265124878749,-0.7108942121879942,1.2805216131497557,1.6000123586117674,-0.8983776606346872,0.016490199171207056,-0.219852574869822,-0.09106682575926596,1.1627579287950103,0.267714344596142,1.9894668410671237,-0.5370690164552306,0.12094615917133503,0.8625060095740679,-0.7024167926488575,0.402238089718501,0.9214942113404143,-0.34615483954240756,-0.4501897173364028,0.14710882013062027,-0.30862236158985207,3
-2.163702033842287,0.7633901960483305,0.39518418873902855,-1.3183501285553674,1.938581580807722,-1.31843604702747,1.6672521910872113,2.628759850020322,0.28008686434801006,1.717861151131546,0.40238425953770357,-1.7054359392465979,0.8928054900404311,-0.05892183228962696,-0.40454145791705276,0.9190928438076685,-0.3852942339309657,0.4964888002576421,1.1802425437791912,-0.5152203535174927,-0.6303288176634886,0.042935243723700126,-0.5925075242389111,-0.13142932238438207,-0.08057490398764992,3
9.90202765115154,3.141936974117304,2.788687546281906,-0.12186795076127627,-1.2727635720079473,1.3004184311837246,-0.8672752695703008,-1.27390821800382,0.40140033043389395,0.17956550653952483,1.3313980145459368,0.5753109561770984,-0.6934216558622724,-0.06174432599180829,0.41235867468893567,-0.6643402457641435,1.1285296639637783,0.27261172700471276,-0.22335703012744754,-0.037443720413962434,0.7865821888463294,-0.20152590546074536,1.4827768558542334,1.6713658635929325,0.8255244523238013,3
-2.034661424260613,0.9709177497741853,2.5636482376022274,0.22571332140314657,0.958780515725533,0.009876856774136125,-2.1818029845452904,1.8387240480674876,0.6441056900744231,0.7164839771307231,1.743526866742517,0.2667639118365353,-0.6479254180225247,1.215050190271174,-0.9136620226878827,-0.77742878329286,-0.17189708153304115,-0.11787325770097434,-0.2135097150671983,0.10803023604010832,1.6305725984766832,-0.9249603505979997,1.1182603803690951,-0.03491289866758477,0.7137031263372267,4
-4.4788199313783945,0.7959174134882583,-0.3519948435444398,0.5973686909107329,2.335887591163557,-1.1475819833663992,0.07665062021841454,-0.6795777289281723,0.16495007328460576,-0.6077485380500354,0.8048897989331122,0.4998566857742315,-1.4031522070797506,-0.7295078808050697,0.5330337831990897,-0.15631625572819607,0.053863134259628,-0.20652298797384774,-0.5136211200779357,-0.48229131322805163,-0.7803911613136538,-0.44214618870328526,0.5321636359739221,-0.7447220501711805,0.20670165207184193,3
-0.65318017747266,-1.7479857154642655,-2.675271316771029,-1.1595900532897172,0.6515962435196921,0.5656979960058302,0.005441189355066139,-0.14407595370261703,-1.0582592212587898,-1.306665965109607,-0.8376928852275003,1.934619003556916,0.08350812776052892,-0.41830806632211553,0.5124679366957662,0.28131819641593775,-0.802353893388388,1.328535434650943,0.8113980622650451,-0.1024510864105353,0.06484128727018235,0.13431417350221572,0.6035465389014271,0.010642794694206072,-0.07967410066684213,3
-4.313691835475735,4.434342567003037,-1.5445136545585123,1.4791102449421725,-0.31549034415870125,-0.47199090262642907,-0.9449221726043047,1.6577956111443062,-0.2961608064516977,-0.4616034199956856,-0.4733781918315709,1.0400207859857367,-0.38786563278306224,-0.8983356502372153,1.0104526382243082,0.6247792312686645,0.03213325672274871,-0.2977922548674897,-0.8638045938730462,-0.0007199099505508674,0.1592606923515393,0.11801026752000843,0.47325777561572563,0.09928424931107702,-0.4712601564085355,3
9.66638404167618,0.351750778820061,-0.5403474188178394,-1.2662926663020861,2.465470576764124,-1.1717879301078198,0.15134723689396892,-0.10894148682362224,-0.0722253043544403,-1.6837690138929018,-0.7999192057034121,0.9336645971285206,-0.35420479463717175,-0.8577368660446164,-0.08103066701500006,0.535899494800671,-1.7207763827416962,-0.8504413613767536,-1.446326671745564,0.333212513662318,0.2725342653533244,-0.5445245283888851,0.870391720369225,0.22793424515294722,0.027651460288178702,3
-1.1345307899968398,2.3468463818302174,-1.1189942017594143,3.403439445971223,-0.3454980531652141,-1.252894527263128,-0.44548255869734005,0.8545794806724033,0.7284806799759769,-0.39168453261194885,-0.5134192622823616,0.009045811614045097,-1.8376534914467888,0.682801309511458,0.11800402113679641,1.344927647258126,-0.046193619357998816,-0.23697240840351397,0.2697695235973804,0.17081920883348234,-0.432739054986946,-0.024936473220528405,-0.35429880789300033,0.16925673308682207,-0.24971706083202083,3
-1.3819334437458115,-1.7690111699108388,-2.8087473227986552,-0.9742805269422876,0.9181105583901383,-0.9271278674372699,0.33988200166460836,-0.4093873938390104,-0.39991698605579323,-0.5022058749194721,-0.3511797909875749,1.2252823899185477,1.4983564259939097,1.2358309767556719,0.8048988179063881,-0.16791211285759583,-1.1146173631965692,0.046739175955984015,0.09985794176159507,-1.0935291899522293,0.5089181762982755,0.1475819149526329,0.6658313609090357,-0.010882158648720873,-0.0463639553162488,3
-2.368038199539601,-2.8767860347550167,-1.464026045564286,-0.9632869126272795,-0.02663277244095676,-2.393087397274244,0.021874235706436228,1.3804176189921769,-0.7510279972656431,-0.04054337744264424,0.6076971288594668,-1.3029065433696305,0.4399180307149153,0.20170836223070981,-0.40499670063890447,-0.5205680328659544,-1.0151559597704267,-0.8233317097001186,-0.0034544795649168697,-0.4519556192201377,-0.02714215990922784,0.8601807294447498,-0.3415350752530259,0.49567942028771095,0.17065313728538584,3
0.7076625905639615,-1.7254535004777984,1.0426636955556694,-1.3506843553674521,0.1975517425940687,0.45663985962995945,1.8544180370058656,-1.3710036414570719,0.09537153550625,-0.16347133267063257,-0.4896852394271661,1.191192674228052,-0.06112735924914496,1.5729497642455672,0.4595401489228857,0.026937494849159967,0.3683057104261574,0.9972837583948054,-0.394605688113729,-0.10505960091157743,0.20448028965848714,0.6537190855872131,-0.39236618161238757,0.5614837123757469,-0.0007463256532707511,2
-1.0993299410919344,4.414778992593302,-0.13919356641945468,1.388949160976087,0.39015152573344375,-0.027052571107903066,1.9371819627228857,-1.6906143260390756,-0.5494408969649666,-1.1178687431925793,-0.22578660049610952,-1.2654967543658846,-0.6960775645913153,1.301986503891535,-0.5983439262040889,-0.6634522747135604,1.0464241727422596,0.23528231766096713,0.44555686195626304,-0.5248433151810805,-0.782449248697086,-0.46632552212447165,-0.4924032241740121,0.0027439038417624525,-0.4065125849783683,2
-0.5859556798259735,-0.007267178173074178,-1.6146420574085016,-1.015447693740013,-0.07765583503145218,-2.0120221577030915,1.4580224431191873,0.8344688018455029,-2.5166347733067798,0.2359522307644159,-1.3769560752883792,0.3800620961010599,0.5311271387443366,-0.7417293426829302,-1.0803265789444578,-0.11148998135542162,-0.5238759228273776,0.4509324055405874,0.028196479393839957,-0.2721378475469006,-0.19815975586849552,0.036233750535965455,-0.5208385837558629,0.08413103061270932,0.07259319807906496,2
-2.3131567461739873,-2.795247058019121,-0.5194284121457231,1.6242505660611033,-0.43958594157726855,0.3083042398996778,0.8057522401993621,1.0123276599588176,-0.4683266047483997,-0.3635852491976507,-0.21778461997328005,-1.6927147527749848,-0.8976943784552772,0.8813955837541786,-0.263214354194593,0.7857880088609261,1.8782666966353994,-0.3841626579218734,1.1843070293468327,1.480755761375251,-0.40702429593415956,-0.6469022856122428,-0.1507012204680838,0.16035071692572664,-0.1971946439569149,3
-2.26365381011629,-0.3162823886030308,-1.3220876953378315,-1.2693753835647517,1.6521655563138598,-2.033852426638147,-0.29015457087656255,0.3499752655439845,0.7014855481659145,0.5089970724402052,2.6038134752598805,0.14258881752157468,-0.6609961020330468,1.122764323680371,-1.626384558442212,-0.5698713127651014,-0.18370089161389105,-0.5855737739852767,1.3116568530751562,-1.7166127634477266,0.5074160434870307,-0.25228071672173,0.891523021218364,0.27848373474118465,-0.1097719900397761,4
-4.54872434427008,-1.8677288172682893,-1.107909297746171,0.07472155334563978,-1.2954920058605526,0.5113525469770227,-1.8017822659415808,-0.6291285473067828,-1.463795612352385,0.3568905118130486,-0.10337212578785894,-0.17784374790792967,0.6076023835637561,-0.14314732153047674,0.5538907240146423,-1.2976838250277734,-0.12789635781054443,-0.4581718187316939,-0.541288285231092,0.10167741902013151,0.2392434466113245,-0.026811503260135722,0.5521324274975662,-0.6056888613534883,0.18069214608231784,3
0.8222579695980904,2.0933282817598404,-1.577969030437347,-0.7439031804823165,-1.2333389872354865,-0.004155498224343004,0.1645903764056949,2.360844317152319,-0.4593720225444316,-0.013994216290118926,-0.28286822989718524,-0.1753367663553716,-1.5237753489300387,0.5017712075301419,-0.05827152139904284,-0.9916033451947942,0.23610299961756032,1.1520926034396364,-0.05395499607937036,-0.045846619023515445,-0.19163710520147711,-0.28187065494562275,0.4792889246616121,-0.03217039752431246,-0.5020571443528535,3
-2.271129017062051,-0.49090689703006557,-1.1245234470843437,-0.2516597635291903,1.1421397496369037,0.28034112875336226,1.151463537569246,1.5716579190219533,0.5802351024276005,-2.6486533816253246,-0.5970385816752661,-0.05983766102779674,-0.8606885755174696,0.5581872115463696,0.17292289792959456,-0.9038257635354048,1.2143956484919658,-0.5160317848136734,-0.014382186962329159,0.15646438718988254,0.10624345725695802,0.06860258132986109,-0.40661499885866753,-0.42419365559207967,0.6391827094148623,3
0.7965749466285668,0.3491624618224688,0.7436859518268781,2.8901272826031272,0.34417203576233085,0.17702220578401198,0.34868440389286626,-0.3934863322097966,0.6730887779532939,-0.6220618079007778,-0.9623677536208255,-0.6522933989025307,-1.4496030126748671,0.27431299134069875,1.9188641555976849,0.9687573082075951,-0.7065379704933208,-0.8732881036576104,1.3737642647245738,0.12618570771887216,0.41659963874291694,-0.21627743640103958,-0.25569586535090794,0.015173140661604637,-0.27136305672208094,3
-4.493886521763553,-1.7317020288933773,2.317007791878737,-1.4694866937395588,-0.5515924782851974,1.0298952793670155,1.7243281522638485,-0.246285954764175,-2.032464881338464,0.2586186949484925,0.8613960478679753,0.6868470498956097,1.1975679406956106,0.011547331091932933,1.2146439461952296,0.85698619351137,0.34526725786241125,-0.5089035367841716,-0.7264528138487105,-0.33478697656719847,0.36088420653545045,0.3113233420921272,-0.36415818930270977,0.6097663083060914,0.01753464864888272,2
0.6833028432108533,-0.5402693875799405,-2.2081011048750625,-1.0959185054813643,1.585534401185342,-0.5256413965214477,0.9345226225957712,1.4493272404481818,-0.44332491666860313,1.6563767933972775,1.194262016014177,1.6531918633525533,-0.4274351413696626,1.4465512049629723,0.13615548578360182,0.6363025035287904,-1.1612229163344032,-0.0648658140818501,1.78301161457942,-0.33966391772403576,-0.7129775948915119,0.11309498718190054,0.5598663810253355,-0.9867650436813761,0.5942974294255021,4
-2.211062492663963,-1.4983094815876994,2.0918785334994476,-0.7247890031751233,-0.37516282595722156,-0.9446376268818533,0.5823348155449424,2.070984496248989,0.2484381472392138,-1.8589717853827528,-1.5562274593544765,0.2069626669307277,-1.7626753756585036,0.7841508531830111,-0.28860448768773633,0.925426412816512,-0.4870452920622459,-0.9839157842483474,-0.6644656256725199,1.1791646076422941,0.12092376026039205,-0.3183727872857125,0.7015707088305312,-0.26408289855584904,0.1521170669004802,3
-2.1283885978574637,-0.09800710807415149,2.0396890985985334,-0.06468578684913591,2.048853094866497,-0.9378265476967685,0.3284901050884816,2.1130479013290504,0.46806427700488146,1.4416969052366124,0.09530434967174274,-1.0949088845066057,-0.3016173279314836,0.28544105417143967,1.4412174764531802,0.8379483426311496,-0.6357916500527291,1.4655404160913217,-0.036469142464199474,-1.0903366595232142,-0.31944066318762676,-0.006870574751650141,-0.7694479152003844,-0.7769626579442158,0.04108270764850586,3
5.012182071721069,5.853941967210108,-2.5857861944266882,0.2674856331282417,-1.5838728732315663,-1.4300113450320953,-0.597721258375937,0.24050394845729442,0.9985981131089524,0.3021202183890959,1.4377203896164117,-1.0801994045190006,-0.86683270509982,-0.17364421449576417,0.6557272181288231,-0.5645909801299211,0.1919710415470248,-0.9779103383584457,-0.7230166288995115,-0.009035667674961542,0.04177002374254835,0.0826348678599364,0.4504664976284397,-0.14935216787450314,-0.4743555726524025,3
-2.164002541163882,1.5756912976704884,-0.35819675968576625,1.4927768222837223,1.526299067377683,1.1003577255342345,0.413971282499526,-1.174981526339033,1.9657113436935298,-0.1749781767266685,1.514625458723787,-1.0129566924092746,2.489432696611467,-0.47874485338469147,-0.44453187388932097,-0.5699602490548772,-1.066709409806845,-0.8579635822742662,-0.2552347252449179,-0.3772507516611946,0.7971085000193298,0.19854560343177907,-0.16866255544847222,-0.013839098732038162,0.6931009247741882,3
